name,price,img,rating,reviews_count,link,category,subcategory
bremod hair color tube with developer Bremod hair color all shades,1189,https://pk-live-21.slatic.net/kf/Sb305efc9a4bf4c5e898b577bde7dc49d6.jpg,3.6666666666666665,12,N/A,Health & Beauty,hair care
Yardlie Professional Red Onion Black Seed Oil Moisture Deeply Anti-Hair  Dandruff Shampoo 500ml  For All Hair Loss Prevention Promote Hair Growth - High Quality,1050,https://static-01.daraz.pk/p/fbc3e8971112d7dbae8e841951e6ab6e.jpg,4.136363636363637,22,N/A,Health & Beauty,hair care
Straight 5 Clips Hair Extensions for Girls / Women ( All Shades Available ),1650,https://static-01.daraz.pk/p/464c9476ce80ba9ca128e87dc7681f0b.jpg,5.0,1,N/A,Health & Beauty,hair care
Hair Spray Strong hold Hair spray for all Men's and Girls 250 ML,399,https://static-01.daraz.pk/p/a7ddef0589829bf8f3cfb217c225ffb8.jpg,,,N/A,Health & Beauty,hair care
Professional Styling Comb Set Salon Hairdressing Styling Tool Hair Cutting Comb Kit Great For All Hair Types & Styles 10 Pcs Salon Combs Set Black Plastic Barbers Hair Styling Tools Hairdressing Professional Kit Rat Tail,983,https://static-01.daraz.pk/p/028c28e30e26c04e6911efec53b10505.jpg,4.0,4,N/A,Health & Beauty,hair care
Women Ox Horn Fine Tooth Pocket Folding Comb All Hair Types Beard Mustache,727,https://static-01.daraz.pk/p/5ba2d54f7fb88acace4ce0b79f05c4b2.jpg,5.0,1,N/A,Health & Beauty,hair care
Shampoo Massager Brush Scalp Hair Scrubber with Soft Silicone Bristels For All Type Of Hairs Straight Curly Wet Dry For Men Women Children,644,https://static-01.daraz.pk/p/dd80ee14e9f482edc24d59aed0f791fc.jpg,5.0,1,N/A,Health & Beauty,hair care
Strong Hold Hair Spray: All-Day Style and Control,600,https://static-01.daraz.pk/p/a8f21b9036562a08bf93d54bd03b1839.jpg,5.0,3,N/A,Health & Beauty,hair care
Wella Koleston Hair Color Cream 305/0 Light Brown Color All Shades- 60ml,999,https://static-01.daraz.pk/p/0eeb44a3fdbd17946c76880eb070b72e.jpg,4.5,2,N/A,Health & Beauty,hair care
"Transform Your Hair: Professional-Grade Loop Brush for Smooth, Tangle-Free Hair - Ideal for All Genders 1 Pcs",230,https://static-01.daraz.pk/p/20367f07497918ed28496906e101538d.jpg,,,N/A,Health & Beauty,hair care
"Hair brush with wire bristle, Cushion base,Glide through tangles with easy for all hair brush",445,https://pk-live-21.slatic.net/kf/S58d660c68948457485749a7c15fef4a7Z.jpg,,,N/A,Health & Beauty,hair care
Karseell Collagen Hair Treatment Deep Repair Conditioning Argan Oil Collagen Hair Mask Essence for Dry Damaged Hair All Hair Types 16.90 oz 500ml,1050,https://pk-live-21.slatic.net/kf/S91a51f6b154e43a4980adf5a30746691U.jpg,,,N/A,Health & Beauty,hair care
Keratin Queen Protein Brazilian Hair Serum With Rich Protein & Argan Oil For All Kind Of Hair 100ml,1150,https://static-01.daraz.pk/p/66dda7f6778f5be04f37e809193ca935.jpg,,,N/A,Health & Beauty,hair care
Hair Wash Brush Hair scalp Massage Brush Silicone Head Anti Dandruff Shampoo Haircare Massager Comb Hair Scrubber with Soft Silicone Bristels For All Type Of Hairs Straight Curly Wet Dry For Men Women,135,https://static-01.daraz.pk/p/d94ecdcc13d8f841064c0f3c66124c99.jpg,4.172413793103448,58,N/A,Health & Beauty,hair care
1pc Hollow Out Hairdressing Brush Shampoo Hair Brush Scalp Massage Hair Brush For All Hair Types,473,https://pk-live-21.slatic.net/kf/S85412a5dc93e47599180b47a685f728ds.jpg,5.0,1,N/A,Health & Beauty,hair care
Karseell Collagen Hair Treatment Deep Repair - 500ml Conditioning Argan Oil Collagen Hair Mask | Collagen Hair Mask Essence for Dry Damaged Hair | Revitalizing & Nourishing Treatment Deep Conditioning & Repairing Treatment For All Hair Types,850,https://static-01.daraz.pk/p/e1565cff5890a88169846552fb5a7275.jpg,,,N/A,Health & Beauty,hair care
1pcs Natural Bamboo Wooden Comb Wide-Tooch Hairdressing Comb Anti Static Hairdressing Comb For All Hair Types,280,https://static-01.daraz.pk/p/33614fd4f36e32ff34e33353978970b6.jpg,3.4444444444444446,9,N/A,Health & Beauty,hair care
Natural Bomboo wooden comb wide-tooth Hairdressing combwooden comb wood comb 1 piece wooden comb for all type of hair,380,https://pk-live-21.slatic.net/kf/S7bc9639c59b64224a05c700a0cf86774F.jpg,,,N/A,Health & Beauty,hair care
1pc Vented Detangling Brush for Dry Hair-Massage Hair Brush for All Hair Types-Gentle on Scalp and Hair-Perfect for Everyday Use,391,https://pk-live-21.slatic.net/kf/S8012b9b4addc4c4a96b14c1f4e8b92bem.jpg,,,N/A,Health & Beauty,hair care
Hair Clamp Clip Jura Wig Puff Clip - Brown Material: Best - Washable - Durable Color: As in picture (Black) Style: Full Wig Size: The Clips Jura Wig are fully adjustable to fit all sizes durable Color And design May be diffrent about the images,393,https://static-01.daraz.pk/p/1cb16d74181bd609eda95cf52a5981ff.jpg,5.0,1,N/A,Health & Beauty,hair care
Anti Lice Comb Metal Needles Stainless Steel Needles Manual Comb For All Gender & Ages,240,https://pk-live-21.slatic.net/kf/Se188addab45948d4b52fecf5b79309b8g.jpg,,,N/A,Health & Beauty,hair care
Comb Anti Lice having Metal Needles Stainless Steel Manual For All Ages & Genders,299,https://static-01.daraz.pk/p/29716c2733d092b666daaf8a87ed55e2.jpg,,,N/A,Health & Beauty,hair care
Styling Comb | Professional 7 Inch Comb For All Hair Types | Fine and Wide Tooth Comb For Men and Women,200,https://static-01.daraz.pk/p/69f89c6d6ba66bb50d53f081f95aa45d.jpg,4.25,4,N/A,Health & Beauty,hair care
"Revlon Professional UniqONE™ Repair Hair Spray Leave-In Treatment - 150ml - ""All-in-One"" 10 Benefits Hair Serum - Green Tea Fragrance",5059,https://static-01.daraz.pk/p/79114b3ebf40aedd32a7204fb0e1f43f.jpg,5.0,2,N/A,Health & Beauty,hair care
hair wig care system adhesive Top priority SP 40 hard bond 29 ml for all hair systems,1699,https://pk-live-21.slatic.net/kf/Sdb3045003b374201b6b54667c7fc5f03K.jpg,5.0,2,N/A,Health & Beauty,hair care
Toppik Hair Fiber 27.5g black darkbrown All Color available USA Made 100% Original,699,https://static-01.daraz.pk/p/dc92934660ec51d72e6057122cf4eaca.jpg,4.703225806451613,155,N/A,Health & Beauty,hair care
Mint Refreshing Shampoo 300ml -  Hair Care – For All Hair Types,2099,https://static-01.daraz.pk/p/7dd3b5267812fb86135c770ef0b1a7d1.jpg,5.0,2,N/A,Health & Beauty,hair care
Women Ox Horn Fine Tooth Pocket Folding Comb All Hair Types Beard Mustache,649,https://static-01.daraz.pk/p/009310ab8915a7cd21b9f1f89f2955f8.jpg,4.0,2,N/A,Health & Beauty,hair care
Keratin Treatment Hair Mask For All Hair Type | Keratin Hair Mask,390,https://static-01.daraz.pk/p/a5297bf605e3cd529a291093f2d80f0a.jpg,5.0,1,N/A,Health & Beauty,hair care
"Hair Styling Combs,Heat Resistant Combs, Styling Combs for Salon, Fine and wide Tooth Hair  barber Comb For All Hair Types (Pack of 2), Black Plastic Barber Carbon Fiber Cutting Comb,Fine Tooth Comb for Men and Women",110,https://static-01.daraz.pk/p/8e0b612a3cfdf94f1cda0f781486b138.jpg,,,N/A,Health & Beauty,hair care
"Julystar Premium Quality Hair Scalp Massager, Original Soft Silicone Shampoo Brush, Hair Scrubber, Hair Washing Brush Scalp Massaging Brush to control Dandruff , Head Scrubber for All Hair Types of Men and Women",289,https://static-01.daraz.pk/p/6dfd8046820ec9d39109f97eeb126af5.jpg,,,N/A,Health & Beauty,hair care
"5 Clips In Straight Hair Extension - All the hair are 100% natural looking hair. They are invisible and silky soft with a very natural look,most fashionable and attractive. No tangle, no shedding. Can be straightened, curled, and restyled. Dark Brown",1293,https://static-01.daraz.pk/p/a0b5fc8945f917eb43ff2e2a1573e0f3.jpg,4.428571428571429,27,N/A,Health & Beauty,hair care
Shampoo Massager Brush Scalp Hair Scrubber with Soft Silicone Bristels For All Type Of Hairs Straight Curly Wet Dry For Men Women Children,493,https://static-01.daraz.pk/p/8036a642f0fa7e073b9b00aa66a5448b.jpg,,,N/A,Health & Beauty,hair care
Fulica Anti Hair Loss Shampoo 200ml Suitable for all Hair,1049,https://static-01.daraz.pk/p/108dc399d9a10bfac8d4b9d851927ce3.jpg,5.0,2,N/A,Health & Beauty,hair care
"Havelyn 7 IN 1 Hair Food Oil 200ml: Nourish, Strengthen, and Combat Hair Fall for Luxuriously Long and Strong Hair for All Men & Women",390,https://static-01.daraz.pk/p/c5d7de75a9881e2d0e7d06e444b54f56.jpg,,,N/A,Health & Beauty,hair care
"Hair styling accessory that helps to create a full, fashionable Hair Bun that looks perfect for both casual and formal occasions. ... Quick and easy to use for all hair types Keeps your hair neat and tidy Light weight and comfortable, all day hold Perfect",190,https://static-01.daraz.pk/p/98025a8cb3f901315d8a06523286041f.jpg,,,N/A,Health & Beauty,hair care
"ORIGINAL 10 X Flexible Curling & Rolling Prem Rods Made from Strong Lining Foam Rollers, Twist and Flex Hair Curlers For All Hair Types",449,https://static-01.daraz.pk/p/4100f917d7a5013af4cfb5c1051b9101.jpg,,,N/A,Health & Beauty,hair care
50g black Toppik Hair fiber Refill Packet 100% Original USA Made all colors available,699,https://static-01.daraz.pk/p/c5e3c52711121e1aa01066ab53e1187c.jpg,4.555555555555555,45,N/A,Health & Beauty,hair care
Anti Lice Comb Metal Needles Stainless Steel Needles Manual Comb For All Gender & Ages,147,https://static-01.daraz.pk/p/321b4cdb3ff60afeb928a1dcc8361ab5.png,5.0,1,N/A,Health & Beauty,hair care
50g black Toppik Hair fiber Refill Packet 100% Original USA Made all colors available,699,https://static-01.daraz.pk/p/c5e3c52711121e1aa01066ab53e1187c.jpg,4.555555555555555,45,N/A,Health & Beauty,hair care
Anti Lice Comb Metal Needles Stainless Steel Needles Manual Comb For All Gender & Ages,147,https://static-01.daraz.pk/p/321b4cdb3ff60afeb928a1dcc8361ab5.png,5.0,1,N/A,Health & Beauty,hair care
Toppik hair fiber 3in1 combo all colors available Toppik 27.5g+ applicator+ comb,1699,https://static-01.daraz.pk/p/b9a30da2ddf32b7923fc3219f0a7096a.jpg,4.921568627450981,51,N/A,Health & Beauty,hair care
Professional Hair Brush imported Made Brush For All Hair Types Durable Bristles-Random Colors,545,https://static-01.daraz.pk/p/acc9577447228be83433e0f9467f3edb.jpg,3.5,2,N/A,Health & Beauty,hair care
5 Clips In Straight Hair Extension -  all color - hair extension -Full Volume Hair Extension - Long Hair Wig 5 Clip In Extension Original Looking  imaada,1650,https://static-01.daraz.pk/p/904c629224c8060df67d7ce9775f3cd3.jpg,,,N/A,Health & Beauty,hair care
"Shampoo Massager Brush Scalp Hair Scrubber with Soft Silicone Bristles For All Type Of Hairs - Straight, Curly, Wet & Dry For Men Women And Children - Top Quality",299,https://static-01.daraz.pk/p/9cb5dacb139789c0478509348356a225.jpg,3.1842105263157894,38,N/A,Health & Beauty,hair care
Yardlie Professional Keratin Hair Mask 500Ml For All Hair Types,1499,https://static-01.daraz.pk/p/af593be655e620b7b1cad2f96d1efeaa.jpg,,,N/A,Health & Beauty,hair care
Anti-static Hair comb Effective Wide-tooth Shower-friendly Wide-tooth comb Wide handle Shower comb for For curly hair For tangled hair For wet hair For all hair types For salon use,569,https://static-01.daraz.pk/p/bdec941c9f9870ca42fb2405985c680a.jpg,,,N/A,Health & Beauty,hair care
MAGGIE Hair Brush for all type hairs. Gentler and faster molding of hair style,860,https://pk-live-21.slatic.net/kf/Sd297bb6a94c946bcae58efd260736bbaN.jpg,,,N/A,Health & Beauty,hair care
"All-in-1, The World Best Combination: HighGrip Wig Glue 15ml + HighGrip Wig Tape 1""x6Yards, Non-Melting, Purified, Hair Wig Glue, Hair Wig Tape, Lace Glue, Best Wig Tape",3500,https://pk-live-21.slatic.net/kf/S6c5b510d3c0a42cb96f9632c82e21b88z.jpg,,,N/A,Health & Beauty,hair care
Black Color Hair Scalp Massager Shampoo Brush Scrubber With Soft Silicone Bristles For All Type Of Hairs Straight Curly Wet Dry For Men Women Children Head Relaxation And Promotion Of Hair growth Anti Dandruff Haircare Pet Bathing Comb,249,https://static-01.daraz.pk/p/62e1f9233d33aa2773fab03b9ddad29c.jpg,2.6666666666666665,3,N/A,Health & Beauty,hair care
Scalp Massager Shampoo Brush for all hair types for men and Women,310,https://static-01.daraz.pk/p/1ec71d68e2bae6667770785996108df9.jpg,4.390243902439025,123,N/A,Health & Beauty,hair care
Tail Hair Styling Comb-Professional 8.8 Inch Tail Comb - Black Carbon Fiber And Stainless Steel Pintail - Chemical And Heat Resistant Teasing Comb - Lightweight Rat Tail Comb For All Hair Types,79,https://static-01.daraz.pk/p/c75f7e0491bba75e6df0b5797873ffed.jpg,4.465277777777778,144,N/A,Health & Beauty,hair care
"burgundy Hair Extension for Girls - All the hair are 100% natural looking hair. They invisible and silky soft with a very look,most fashionable attractive. No tangle, no shedding. Can be straightened, curled, restyled.",799,https://static-01.daraz.pk/p/eb90a7101927c60e969bf122982d63f2.jpg,,,N/A,Health & Beauty,hair care
No-snags Wooden comb Handmade Natural curly hair Meridian massage comb curly hair Girl Anti-static comb for Hair care Beauty salon Daily grooming Travel essentials Suitable for all hair types,1160,https://static-01.daraz.pk/p/6a66ec3ad6192e014afcf36b06fd0415.jpg,,,N/A,Health & Beauty,hair care
Toppik Hair Styling Powder Volume Powder Wax Matte Finished Styling Boost Easily removed and strong hold | Root Hair Styling Matt Look | Hair Volumizer & Styling Powder Invisible Texture | Instant Volume and Root Boost | All Hair Types | 20 gr Toppik Hair,900,https://static-01.daraz.pk/p/f49c1d05b9888866d62379401318f9d5.jpg,2.5,2,N/A,Health & Beauty,hair care
"Scalp Massager, Spa Shampoo Brush, 2-In-1 Dandruff Removal Brush, Silicone Scalp Brush, Double-Sided Shampoo Hair Brush, Wet Dry Shower Brush, Soft Silicone Scalp Brush for All Hair of Girls Men Pets",199,https://static-01.daraz.pk/p/866f0190628f0d9111837d330f3f5900.jpg,4.333333333333333,9,N/A,Health & Beauty,hair care
Eden Roc Hair Tonic For All Seasons 95gm,249,https://static-01.daraz.pk/p/48ba8f49bb6e1cf71eb868a01f4168df.jpg,4.725,41,N/A,Health & Beauty,hair care
All-In-One Black Breathable Heat Resistant Fiber Girls Hair Extension Synthetic Natural Hairpieces Women Fake Hair Hat Golf Cap Pony Tail Shade Baseball Cap Wig Short Wavy Ponytail,3204,https://static-01.daraz.pk/p/c38314cd2afb2da61578a15cb91ce8e0.jpg,,,N/A,Health & Beauty,hair care
"Helen Christy Grey Steel Hair Brush with Metal Bristles can Stimulate Scalp to Help Scalp Massage & Hair Growth, Its for Mother's & Father's & Friend, Hairbrush for All Hair Type Without Tips",249,https://static-01.daraz.pk/p/b356c91f732187a944634dc7018e0fff.jpg,5.0,1,N/A,Health & Beauty,hair care
Best Hair Serum Stop Hair Loss Magic Serum For All Hair Skin Types For Head Facial Beard Growth,599,https://static-01.daraz.pk/p/dba8130844c16ae2c0b92a038149b621.jpg,3.6666666666666665,3,N/A,Health & Beauty,hair care
Karseell Collagen Deep Repair Conditioning Argan Oil Collagen Hair Mask Essence for All Hair Types 16.90 oz 500ml,1499,https://static-01.daraz.pk/p/d9a687e8b5233fac58f377225451bdbf.jpg,,,N/A,Health & Beauty,hair care
Toppik hair fiber 3in1 combo all colors available Toppik 27.5g+ applicator+ comb,1699,https://static-01.daraz.pk/p/b9a30da2ddf32b7923fc3219f0a7096a.jpg,4.921568627450981,51,N/A,Health & Beauty,hair care
10 PCS Hair Stylists Professional Styling Comb Set Variety Pack Great for All Hair Types & Styles,420,https://static-01.daraz.pk/p/fca1b60919bea240b107a24ac01d5528.jpg,,,N/A,Health & Beauty,hair care
Hair Styling Round Shape Hair Brush For All Type Of Hairs-Assorted Colors,449,https://static-01.daraz.pk/p/a5e5b5e15604fa13a7d32f8f621b83f3.jpg,4.4,5,N/A,Health & Beauty,hair care
"2-in-1 Sillicon Body Scrubber and Hair Shampoo Brush Exfoliating Body Scrub, Scalp Massager, Bath Scrubber, Hair Shampoo Brush, Scalp Massager for Hair Growth, Silicon Scalp Exfoliator for Dandruff Removal, Suiable for all hair types for Men and women",599,https://pk-live-21.slatic.net/kf/Sdee44554a8464038987abbbc5ab9f615A.jpg,5.0,1,N/A,Health & Beauty,hair care
Bioaqua Olive Shampoo Moisturizing Deep Repair All Hair 400Ml BQY0023,899,https://static-01.daraz.pk/p/22e36df457f95c1299a19770354545f6.jpg,4.642857142857143,55,N/A,Health & Beauty,hair care
"1pcs 9 inch long 4 holes Curve Green Hair Brush with Wire Bristle for ladies Gents Glide Though Tangles With Ease For All Hair Types For Women, Men, girl and boy Wet And Dry Hair comb",359,https://static-01.daraz.pk/p/02c0257f22fdc2000aec79a500875272.jpg,,,N/A,Health & Beauty,hair care
Hair Brush For All Hair Types,325,https://static-01.daraz.pk/p/49467616855461ab9aab204abb84dcd7.jpg,1.0,2,N/A,Health & Beauty,hair care
Coconut Oil Hair and Body Serum 100ML – Infused with the virgin coconut oil - Argan Deluxe Professional – Hair Care – For All Hair Types,3499,https://static-01.daraz.pk/p/f471825ff3f74ba41a043aaa2d531575.jpg,,,N/A,Health & Beauty,hair care
FORT Anti Dandruff Hair Mist For Dandruff Removal and Itching Control For all Hair types 120ML,239,https://static-01.daraz.pk/p/513be640728e5da440b5c745eddaaf9f.png,4.654545454545454,55,N/A,Health & Beauty,hair care
Coconut Oil - 30ml - all purpose Oil - edible - applicable - SAC,235,https://static-01.daraz.pk/p/c08d42866197af13991f8efff43316b3.jpg,4.509090909090909,43,N/A,Health & Beauty,hair care
"Cute Hair Brush for Women and Girls - Wet and Dry Detangling, Knot and Tangle Removal - Suitable for All Hair Types",415,https://static-01.daraz.pk/p/bd38d68fbe5d3309fa36086252b5843c.jpg,,,N/A,Health & Beauty,hair care
Toppik Hair Fiber 27.5g  USA Made All Color Available,699,https://static-01.daraz.pk/p/c2225bac3ca636dba2bfbd820053094b.jpg,4.903614457831325,83,N/A,Health & Beauty,hair care
10 PCS Hair Stylists Professional Styling Comb Set Variety Pack Great for All Hair Types & Styles,420,https://static-01.daraz.pk/p/fca1b60919bea240b107a24ac01d5528.jpg,,,N/A,Health & Beauty,hair care
Hair Styling Round Shape Hair Brush For All Type Of Hairs-Assorted Colors,449,https://static-01.daraz.pk/p/a5e5b5e15604fa13a7d32f8f621b83f3.jpg,4.4,5,N/A,Health & Beauty,hair care
Shampoo Massager Brush Scalp Hair Scrubber with Soft Silicone Bristels For All Type Of Hairs Straight Curly Wet Dry For Men Women Children,440,https://static-01.daraz.pk/p/5d74bacb128e57ac940eed1ac6457691.jpg,1.0,1,N/A,Health & Beauty,hair care
Toppik Hair fiber 27.5g and Applicator Black Darkbrown all colors available,1550,https://static-01.daraz.pk/p/6f093acce7674aeba101c403581c3faf.jpg,4.82258064516129,62,N/A,Health & Beauty,hair care
Shampoo Massager Brush Scalp Hair Scrubber with Soft Silicone Bristels For All Type Of Hairs Straight Curly Wet Dry For Men Women Children,440,https://static-01.daraz.pk/p/5d74bacb128e57ac940eed1ac6457691.jpg,1.0,1,N/A,Health & Beauty,hair care
Toppik Hair fiber 27.5g and Applicator Black Darkbrown all colors available,1550,https://static-01.daraz.pk/p/6f093acce7674aeba101c403581c3faf.jpg,4.82258064516129,62,N/A,Health & Beauty,hair care
"1pcs 9 inch long Curve Orange Hair Brush with Wire Bristle, Glide Through Tangles With Ease For All Hair Types For Women, Men, girl and boy Wet And Dry Hair comb",359,https://static-01.daraz.pk/p/18d78c2bb2b9d0fe9e5639e0cfa86f46.jpg,3.6666666666666665,3,N/A,Health & Beauty,hair care
Keratin Treatment Hair Mask For All Hair Type | Keratin Hair Mask,530,https://static-01.daraz.pk/p/fc081f49d7a1b60b31ef357e8a224139.jpg,4.0,2,N/A,Health & Beauty,hair care
50g black Toppik Hair fiber Refill Packet 100% Original USA Made all colors available,699,https://static-01.daraz.pk/p/c5e3c52711121e1aa01066ab53e1187c.jpg,4.555555555555555,45,N/A,Health & Beauty,hair care
Anti Lice Comb Metal Needles Stainless Steel Needles Manual Comb For All Gender & Ages,147,https://static-01.daraz.pk/p/321b4cdb3ff60afeb928a1dcc8361ab5.png,5.0,1,N/A,Health & Beauty,hair care
"IntelliDetangle, the ultimate paddle brush for effortless hair detangling of all hair types",999,https://static-01.daraz.pk/p/a07b479ef44e5b9ca6330aa662b3707f.jpg,,,N/A,Health & Beauty,hair care
hair system care wig Liquid glue Top priority SP 40(59ml) Hardbond for all hair systems for salon and personal use,2799,https://pk-live-21.slatic.net/kf/Sc042003d3e7b40abb9d3840b4c868029X.jpg,,,N/A,Health & Beauty,hair care
"Premium Quality Hair Scalp Massager, Original Soft Silicone Shampoo Brush, Hair Scrubber, Hair Washing Brush Scalp Massaging Brush to control Dandruff , Head Scrubber for All Hair Types of Men and Women",289,https://static-01.daraz.pk/p/da2ef054381b0e7834636c5ffd559742.jpg,,,N/A,Health & Beauty,hair care
Professional Round Brush Big Ceramic Ion Thermal Barrel Brush Comfortable Antistatic Bristle Styling Hair Brush Comb Accessory for All Hair Type,750,https://static-01.daraz.pk/p/46e7449dc7f6cc26c44e85045679c85f.jpg,,,N/A,Health & Beauty,hair care
"JMW Premium Keratin Hair Mask - Professional Treatment for Hair Repair, Nourishment & Beauty - Hair Mask - Vitamin Complex for All Hair Types - Keratin Hair Mask Treatment : Restore, Strengthen, and Revitalize for Silky Smoothness-500 ml",699,https://static-01.daraz.pk/p/cdeded5b813cb2cf01e40c1ef9fcc83f.jpg,4.725,40,N/A,Health & Beauty,hair care
Marbled Comb Egg Shape Anti-Static Tooth Comb Anti-Knotting Soft Hair Brush for Shower Massage Hair Care Daily Use All Hair Types,676,https://static-01.daraz.pk/p/9531bd969fd165d21c9e2fe679440787.jpg,,,N/A,Health & Beauty,hair care
"Anti lice Shampoo With Conditioner (Original ) For All Skin& Hair Types Lice outbreaks at school Summer camp, sleepovers",392,https://static-01.daraz.pk/p/0d70dde51aa8f0a714885d54f7ccddbc.jpg,5.0,2,N/A,Health & Beauty,hair care
Karseell Collagen Maca Hair Treatment Deep Repair Conditioning Hair Mask Argan Oil Coconut Oil Essence for Dry Damaged Hair All Hair Types 16.90 oz 500ml,2299,https://static-01.daraz.pk/p/a78a43135e467fe35d9b755940f04712.jpg,,,N/A,Health & Beauty,hair care
"1pcs 9 inch long 4 holes Curve Light  Grey Hair Brush with Wire Bristle for ladies Gents Glide Though Tangles With Ease For All Hair Types For Women, Men, girl and boy Wet And Dry Hair comb",359,https://static-01.daraz.pk/p/651cd80cea2b2d5be6da0d018f829912.jpg,,,N/A,Health & Beauty,hair care
Shampoo Massager Brush Scalp Hair Scrubber with Soft Silicone Bristels For All Type Of Hairs Straight Curly Wet Dry For Men Women Children (IN AQUA COLOUR AVAILABLE),399,https://static-01.daraz.pk/p/2f8a1139a99f9878c42cfc43bf976a27.jpg,5.0,1,N/A,Health & Beauty,hair care
New silicon hair scalp shampoo massager brush with soft silicon bristle for all types of hair,499,https://static-01.daraz.pk/p/7276e40a2c4eb0ac0a0047aa896ff351.jpg,4.666666666666667,3,N/A,Health & Beauty,hair care
Hair Wash Brush Hair scalp Massage Brush Silicone Head Anti Dandruff Shampoo Haircare Massager Comb Hair Scrubber with Soft Silicone Bristels For All Type Of Hairs Straight Curly Wet Dry For Men Women,135,https://static-01.daraz.pk/p/d94ecdcc13d8f841064c0f3c66124c99.jpg,4.172413793103448,58,N/A,Health & Beauty,hair care
Anti Lice Comb Metal Needles Stainless Steel Needles Manual Comb For All Gender & Ages,310,https://static-01.daraz.pk/p/c8de63a418e52e2a76b4bd8e5805af81.jpg,,,N/A,Health & Beauty,hair care
Hair Extension Jura Wig Puff Clip - Dark Brown Style: Full Wig Size: The wig are fully adjustable to fit all sizes durable Color And design May be diffrent about the images,369,https://static-01.daraz.pk/p/a4e84987791dd7e3618b695f554199db.jpg,4.0,2,N/A,Health & Beauty,hair care
Hair Wash Brush Hair scalp Massage Brush Silicone Head Anti Dandruff Shampoo Haircare Massager Comb Hair Scrubber with Soft Silicone Bristels For All Type Of Hairs Straight Curly Wet Dry For Men Women,230,https://static-01.daraz.pk/p/75a510cf10a1b6e6d8d581c8768a1bdd.jpg,,,N/A,Health & Beauty,hair care
Shampoo Massager Brush Scalp Hair Scrubber with Soft Silicone Bristels For All Type Of Hairs Straight Curly Wet Dry For Men Women Children,250,https://pk-live-21.slatic.net/kf/S42b673798be14fe3a4fa6ac825f1cc95I.jpg,2.111111111111111,9,N/A,Health & Beauty,hair care
Keratin Hair Mask 220g – Deep Conditioning & Strengthening Treatment for All Hair Types,588,https://static-01.daraz.pk/p/d2a283ca19b272d21b39feb4e0ca874a.jpg,4.478927203065134,261,N/A,Health & Beauty,hair care
Sea Salt Shampoo-Soothing Detox Treatment 220G- Argan Deluxe Professional – Hair Care – For All Hair Types,3499,https://static-01.daraz.pk/p/7899a3cc4bb37890ed12216b0b6b663c.jpg,,,N/A,Health & Beauty,hair care
Silky Moisture Argon Oil Shampoo 400ml (Formulated In Italy) For All Hair Types,1980,https://static-01.daraz.pk/p/d80f2287538f87f0f7cff39f4341abe1.jpg,5.0,1,N/A,Health & Beauty,hair care
Shampoo Massager Brush Scalp Hair Scrubber with Soft Silicone Bristels For All Type Of Hairs Straight Curly Wet Dry For Men Women Children,299,https://static-01.daraz.pk/p/88f5d6f8fa7d1cd4d7f8a94ed3c9a401.jpg,4.671586715867159,271,N/A,Health & Beauty,hair care
Eazicolor Professional Hair Color Tube All Color available,899,https://static-01.daraz.pk/p/ac0ec719f61fbed06fcfbf730c638f36.jpg,,,N/A,Health & Beauty,hair care
"All in one hair dying tools deal salon essentials striking cap ,aluminium foil and brush",499,https://pk-live-21.slatic.net/kf/Se540aa6e621c47dcb20a37c857248805V.jpg,3.0,1,N/A,Health & Beauty,hair care
"Natural color hair extension for girls - all the are 100% best looking hair. they invisible and silky soft with a very look,most fashionable attractive. no tangle, shedding. can be straightened, curled, restyled.",1192,https://static-01.daraz.pk/p/9be08371d3145fdd006126980bddad02.jpg,5.0,2,N/A,Health & Beauty,hair care
Soft and Smooth Shampoo 300ml – Hair Care – For All Hair Types,2099,https://static-01.daraz.pk/p/808bfad168e69c8d8d971b0801e2e12f.jpg,,,N/A,Health & Beauty,hair care
"1pcs 9 inch long Curve Orange Hair Brush with Wire Bristle, Glide Through Tangles With Ease For All Hair Types For Women, Men, girl and boy Wet And Dry Hair comb",359,https://static-01.daraz.pk/p/18d78c2bb2b9d0fe9e5639e0cfa86f46.jpg,3.6666666666666665,3,N/A,Health & Beauty,hair care
Keratin Treatment Hair Mask For All Hair Type | Keratin Hair Mask,530,https://static-01.daraz.pk/p/fc081f49d7a1b60b31ef357e8a224139.jpg,4.0,2,N/A,Health & Beauty,hair care
1PC Men Beard Styling Template Stencil Beard Comb for Men Lightweight and Flexible Fits All-In-One Tool Beard,3156,https://static-01.daraz.pk/p/2a7022501b997d7456899680e90d68cb.jpg,,,N/A,Health & Beauty,hair care
1PC Men Beard Styling Template Stencil Beard Comb for Men Lightweight and Flexible Fits All-In-One Tool Beard,3156,https://static-01.daraz.pk/p/2a7022501b997d7456899680e90d68cb.jpg,,,N/A,Health & Beauty,hair care
Keratin Hair Mask For Damaged Hair Collagen Hair Treatment Deep Repair Conditioning Argan Oil Collagen Hair Mask Essence for Dry Damaged Hair All Hair Types,749,https://static-01.daraz.pk/p/4bb7def117cbeeb41614fe8d3834d655.jpg,,,N/A,Health & Beauty,hair care
